seed,state_id,candidate_id,hidden_mode,horizon,latent_value,value_pred,reward_pred,real_utility,uncertainty,posterior_prior_kl,decoder_error,belief_error,risk,imagined_free_prob,posterior_free_prob,diag_good_score,diag_oracle_score,diag_random_score,diag_belief_collapsed_score,diag_overconfident_score,diag_value_optimistic_score
123,0,350,blocked,5,1.5375668841099748,1.5375668841099748,1.3476249635417767,0.39100390320168144,0.7820055849248122,0.054309045554552134,0.18591127787800693,0.00584470474446912,0.08441863136364354,0.627013962036366,0.5577791894505331,0.3455906053395861,0.39100390320168144,-1.6156669321054178,1.5375668841099748,1.6430901733145291,1.56429127906489
123,0,351,slip,5,2.843161918984242,2.843161918984242,1.3632554876670602,-3.3669199859108394,1.1231654771121498,0.5830300945198749,0.42950182896543654,0.28244072475876175,0.6577361916965252,0.8104755813428881,0.3810621959698693,-3.487661378571849,-3.3669199859108394,0.7441804785342894,2.843161918984242,3.6653321586048984,4.465475285987172
123,0,352,free,5,3.1711630721893367,3.1711630721893367,1.3667543885643298,4.770872781641438,1.1521523681385204,0.4896556688443796,0.4303730504434393,0.26144779266568585,0.8019594149444474,0.8566270127822231,0.5306157610983749,4.911157369471363,4.770872781641438,0.16545104587362133,3.1711630721893367,4.173612340869896,5.582933959256989
123,0,353,blocked,5,3.1938552884603792,3.1938552884603792,1.3669954730045233,-5.347406052410929,1.1877725793637133,0.6169096440709212,0.48592474335575836,0.3312915580471442,0.8119376957581583,0.8598200626426107,0.4517942254657864,-5.344303237457202,-5.347406052410929,-0.3762317457480888,3.1938552884603792,4.2087774081580775,5.666015870184383
123,0,354,free,5,3.364921116315531,3.364921116315531,1.370089424890836,5.132836772942036,1.115560657572657,0.22029380744929059,0.34428976658147,0.12310078079593532,0.8865918628554199,0.8837093961137343,0.7448622151803697,5.068576185363607,5.132836772942036,0.14993912726447878,3.364921116315531,4.473160944884806,6.312590358620945
123,0,355,blocked,5,2.847900435135071,2.847900435135071,1.3598543587842742,-4.036796046899073,1.157637366923043,0.7165673831729522,0.48551821352989566,0.348112714073764,0.6613538117114652,0.8116332197476689,0.28526940674882845,-4.1977655214782885,-4.036796046899073,0.5034404153881343,2.847900435135071,3.6745926997744025,4.488108676129887
123,0,356,slip,5,2.0920611409126435,2.0920611409126435,1.3539744062786625,-1.1635593655201735,0.9430473607683535,0.34324500892959087,0.26283962359556257,0.10952662692103597,0.3280385487262138,0.7049723355923884,0.37108893272302423,-1.1414696553571166,-1.1635593655201735,0.9418825841940538,2.0920611409126435,2.5021093268204107,2.4955959763516455
123,0,357,slip,5,1.5286213730562703,1.5286213730562703,1.3457134185200754,0.3103882652211278,0.8055726689371024,0.15309626441975832,0.18062544204949424,0.015929460072065384,0.08129242423830889,0.6260135757562588,0.43006099811669746,0.38242423937373615,0.3103882652211278,0.6318729716889594,1.5286213730562703,1.6302369033541564,1.5534030914507997
123,0,358,blocked,5,3.0411214034765424,3.0411214034765424,1.361467083212596,-4.716359325392256,1.1928765857801857,0.733872869222121,0.5187781916475511,0.37873537832843274,0.7465130312284207,0.8388841699930947,0.33154489728782566,-4.77245761626614,-4.716359325392256,-1.421515111457022,3.0411214034765424,3.9742626925120685,5.130927800203461
123,0,359,slip,5,3.4343870695825878,3.4343870695825878,1.3654563089370044,-5.262634841242198,1.2865299701745458,0.8559929221543705,0.6264153995743797,0.48601090521992163,0.9195247825091482,0.8942479304029274,0.3657021919251432,-5.423582994876613,-5.262634841242198,-1.306292470954121,3.4343870695825878,4.583793047719023,6.605108915764449
123,0,360,free,5,1.5622615346874986,1.5622615346874986,1.3483201091277985,1.4094210979309696,0.7884827258846538,0.06443295290132238,0.18639511003260392,0.00770560600798715,0.09508507802653335,0.6304272249684907,0.5493881579780118,1.5730167410593532,1.4094210979309696,-0.37446886744992297,1.5622615346874986,1.6811178822206654,1.5961659299249185
123,0,361,free,5,2.5634596177259237,2.5634596177259237,1.3625494949155577,3.556510915834042,1.0130723429832906,0.32323057807668876,0.306617940259833,0.13983553358750425,0.5337378323601628,0.7707961063552521,0.508803185656417,3.5879978086641526,3.556510915834042,1.1476142368240227,2.5634596177259237,3.230631908176127,3.6317448940728934
123,0,362,blocked,5,3.3869143137960043,3.3869143137960043,1.368532568720696,-6.102068133820554,1.1859820157415242,0.486568989787606,0.45254230650029903,0.2733029876530572,0.8970585533668037,0.8870587370773773,0.5823930197423075,-6.041405663379614,-6.102068133820554,-0.3539182024608646,3.3869143137960043,4.508237505504509,6.4045919944280385
123,0,363,heavy,5,2.514400172989829,2.514400172989829,1.3589723652112218,-1.516013707530132,1.0148869519624357,0.3610824217528043,0.31423015646890284,0.15279827937756688,0.5135234701238253,0.7643275104396241,0.4667787356178563,-1.6185225285567308,-1.516013707530132,-0.6585174441045459,2.514400172989829,3.1563045106446106,3.503299001869886
123,0,364,heavy,5,2.510857637557002,2.510857637557002,1.3584987725224844,-1.523308642762542,1.0417480365713445,0.47011093088578065,0.3482650106560107,0.19863044269717053,0.5121594955708967,0.7638910385826869,0.3760617697418152,-1.496510360830686,-1.523308642762542,0.8047754454887567,2.510857637557002,3.151057007020623,3.4945101959448843
123,0,365,heavy,5,1.852034499621881,1.852034499621881,1.3507907509460386,0.004741539903642528,0.8700017340569639,0.20485856844520847,0.21335246209946204,0.049456657900273676,0.22277499941148554,0.6712879998116753,0.44928527046176847,0.045180584882572275,0.004741539903642528,-0.4090986290040211,1.852034499621881,2.130503248886238,2.0381421259823336
123,0,366,blocked,5,3.4213586893337395,3.4213586893337395,1.367891708128092,-6.272110001303003,1.255533158670617,0.7413632725089346,0.5696171352030214,0.4195614867273282,0.9126519916469544,0.8920486373270253,0.43233180049615894,-6.3083991924578235,-6.272110001303003,1.3677993736605965,3.4213586893337395,4.5621736788924325,6.544859906298061
123,0,367,slip,5,2.0259985901075983,2.0259985901075983,1.350164583974568,-0.9965932288880475,0.9280387984256294,0.3247186463846196,0.25208048128006616,0.09749981698083598,0.30037066939245793,0.6961186142055865,0.37152028648589563,-1.1242472771522904,-0.9965932288880475,0.3055945981307776,2.0259985901075983,2.401461926848171,2.364333111474873
123,0,368,slip,5,2.124312594839064,2.124312594839064,1.354563045607379,-1.2395895617679253,0.9444579524149782,0.32847272026662416,0.2630847972881491,0.10783314936257868,0.34211091076963773,0.7094754914462841,0.39427610444050476,-1.0925004354333452,-1.2395895617679253,-1.15306547079832,2.124312594839064,2.551951233301111,2.5632121270926804
123,0,369,blocked,5,1.7536981546927504,1.7536981546927504,1.3473255817027638,-0.2789114832788723,0.8506801148912517,0.18966968067428405,0.20330058269522483,0.038900586999387865,0.18061003243999402,0.657795210380798,0.442410790845232,-0.4095865030643818,-0.2789114832788723,-2.368139035209334,1.7536981546927504,1.979460695242743,1.8760230940101592
123,0,370,slip,5,2.5524438888930856,2.5524438888930856,1.3566564448271745,-2.474889921499837,1.0927176013080324,0.6460013199505885,0.4175398827564478,0.27879448815220753,0.5314610862515159,0.770067547600485,0.2454863593170835,-2.5111720651523095,-2.474889921499837,0.014771171119226888,2.5524438888930856,3.2167702467074806,3.61163471214174
123,0,371,blocked,5,2.348040841232203,2.348040841232203,1.3559107222849167,-2.1832207717236036,1.0195376867330366,0.48494195106788174,0.33339374880644235,0.1874176583588228,0.4409467195321272,0.7411029502502807,0.3160682463801965,-2.242828384493397,-2.1832207717236036,1.8706707768978086,2.348040841232203,2.8992242406473623,3.0771683767302447
123,0,372,free,5,2.3824664895180625,2.3824664895180625,1.360680321365229,3.172668294834991,0.9550924644282353,0.2077449118478034,0.25928998731792946,0.08174368765265314,0.4541271858457037,0.7453206994706252,0.5653189506204105,3.1007742256781405,3.172668294834991,0.5538841905824451,2.3824664895180625,2.950125471825192,3.1558346179835812
123,0,373,blocked,5,3.2961412215263515,3.2961412215263515,1.3692050631470918,-5.791398446218983,1.208544800869582,0.6344988537502034,0.5053731198340153,0.34913223098484847,0.856416070390782,0.8740531425250502,0.46638653857454315,-5.748109168632607,-5.791398446218983,0.3393163021915486,3.2961412215263515,4.366661309514829,6.04657304261481
123,0,374,slip,5,2.8653777808043506,2.8653777808043506,1.367089478557873,-3.416611203105159,1.0547258926257956,0.29729989964417947,0.32701408166819573,0.14493952993942102,0.6659059121095454,0.8130898918750545,0.5954322208682568,-3.4683698820869076,-3.416611203105159,-1.2622903218445678,2.8653777808043506,3.697760170941282,4.5282428449885215
123,0,375,free,5,2.177488615127487,2.177488615127487,1.3572831534799508,2.7185001927713923,0.887017825466224,0.06686204303788251,0.21867845493517868,0.022895995251639868,0.36453576073223837,0.7166514434343163,0.653842803739684,2.571355501239488,2.7185001927713923,-0.24419024508546838,2.177488615127487,2.633158316042785,2.675812318324856
123,0,376,heavy,5,2.1009419016624022,2.1009419016624022,1.3543090041276473,-0.5240194748783658,0.9135622781181626,0.2204685283358722,0.23860440447856873,0.07090227585137467,0.3318368433487799,0.7061877898716096,0.49252171489375596,-0.3539132473915316,-0.5240194748783658,1.1017608424715974,2.1009419016624022,2.515737955848377,2.5138757414262125
123,0,377,slip,5,2.271732625029566,2.271732625029566,1.3562577447963524,-1.633998063463026,0.9545583447262967,0.2752178000114867,0.26625479035352706,0.10116744581658689,0.406877724548095,0.7302008718553904,0.4815575087198192,-1.5560285558576457,-1.633998063463026,-0.053586542514687384,2.271732625029566,2.780329780714685,2.892543185279949
123,0,378,free,5,3.3662860264290684,3.3662860264290684,1.3681654958354403,5.158603606730511,1.1972603262734582,0.5445431256017975,0.4748301559589757,0.30451332098719014,0.8880535691527237,0.8841771421288716,0.5412774212508609,5.303243836800565,5.158603606730511,1.2010162464723488,3.3662860264290684,4.476352987869973,6.323682807747411
123,0,379,heavy,5,2.393292904102144,2.393292904102144,1.359189551181227,-1.207032461050053,0.982160422151854,0.3081952173510052,0.2860981317723507,0.12215143078179369,0.4596014901870742,0.7470724768598638,0.48129563890384736,-1.2735561217413247,-1.207032461050053,-0.5702171109378023,2.393292904102144,2.9677947668359868,3.1854186407853162
123,0,380,blocked,5,2.6831619986495925,2.6831619986495925,1.3572501211245034,-3.3774163296736655,1.1316619922749198,0.7177481756685681,0.4644101967531313,0.3280592004755539,0.5892941677889286,0.7885741336924571,0.23187559770243676,-3.49933764067136,-3.3774163296736655,0.1036608234864065,2.6831619986495925,3.4197797083857533,3.9854155593622647
123,0,381,slip,5,2.606264538248067,2.606264538248067,1.3605775075814546,-2.6313659644993788,1.0446020005799348,0.4209686980037131,0.3428083114488065,0.18591046852011264,0.5536386802962722,0.7771643776948071,0.44136690700394926,-2.714898908939982,-2.6313659644993788,0.09957811272344319,2.606264538248067,3.298312888618407,3.755698744448809
123,0,382,heavy,5,1.509571828529655,1.509571828529655,1.347843258177633,0.65033299122171,0.7760358159171817,0.04844280203117969,0.18510305461776233,0.004511116618966379,0.07187936460089873,0.6230013966722876,0.5602418460834114,0.6834854659768661,0.65033299122171,1.663623626440109,1.509571828529655,1.5994210342807784,1.5289467399875136
123,0,383,free,5,3.2842275757506556,3.2842275757506556,1.3653891957070035,4.993120670011986,1.1932837417920104,0.5807951664521862,0.48172137380998603,0.31897641937243026,0.8528170577971789,0.8729014584950971,0.49887467695258864,4.913497177195911,4.993120670011986,-0.45445450869899073,3.2842275757506556,4.35024889799713,6.011591078512543
123,0,384,slip,5,2.7728664938607945,2.7728664938607945,1.3582938642798488,-3.1319134398302264,1.1146033437785638,0.5928810464070232,0.425996050552781,0.2805328402281513,0.6286989464804202,0.8011836628737344,0.35497193976106023,-2.9581095581508055,-3.1319134398302264,0.2967005518141909,2.7728664938607945,3.5587401769613196,4.255100363756759
123,0,385,free,5,2.6460924788177937,2.6460924788177937,1.3624490190727538,3.71414387742689,1.0212466799688846,0.30320295292816896,0.3091077618860262,0.1361500631269141,0.5705082043311289,0.7825626253859612,0.5439156399555971,3.6794717628999756,3.71414387742689,0.5629627262190001,2.6460924788177937,3.359227734231705,3.866641020852028
123,0,386,blocked,5,2.4232905124412123,2.4232905124412123,1.3539723069932719,-2.4620758630596864,1.0171492015812025,0.4269526011322057,0.3253809055155289,0.17265251523565503,0.47525253575464016,0.7520808114414849,0.3887949744464125,-2.4347066794708323,-2.4620758630596864,-0.07111303505074602,2.4232905124412123,3.0173561821345123,3.2702841602207706
123,0,387,free,5,2.6729565744462063,2.6729565744462063,1.3617048843726962,3.77248876186523,1.0479737876762063,0.3922510998783375,0.3404150304384491,0.17820341843977008,0.5827785289215601,0.7864891292548992,0.4807067271998029,3.7561878180493533,3.77248876186523,0.472375027824004,2.6729565744462063,3.4014297355981564,3.9465721260911226
123,0,388,heavy,5,2.4580615422454564,2.4580615422454564,1.3575922186527225,-1.3721503934593755,1.0005268651748005,0.33963060953775154,0.3021998897975061,0.1396962633260567,0.4890974771523261,0.7565111926887443,0.4708906981006088,-1.4179078946969164,-1.3721503934593755,-0.7068507269686687,2.4580615422454564,3.069433388685864,3.3551228253333445
123,0,389,free,5,3.1870312879508402,3.1870312879508402,1.3693661088921276,4.796503166762425,1.0970216920253002,0.2604210403098019,0.34351577904340225,0.13952401191464006,0.8078511906927612,0.8585123810216836,0.6858023404571667,4.586452575693823,4.796503166762425,-0.9340910997995584,3.1870312879508402,4.196845276316791,5.634369586589761
123,0,390,slip,5,2.8351504302614727,2.8351504302614727,1.363058603109624,-3.330045767532341,1.0988305277298291,0.4913702546678729,0.39328067597006133,0.23738770507556847,0.6542630342897106,0.8093641709727073,0.44653195726941536,-3.2487078839954378,-3.330045767532341,-0.9917824091567915,2.8351504302614727,3.652979223123611,4.440375872903894
123,0,391,free,5,2.3080285070774305,2.3080285070774305,1.3585804114715472,3.012016495339155,0.9495315824604291,0.23247950412877105,0.25901749821699427,0.08743583314177268,0.4219769313803926,0.7350326180417256,0.527827373774585,3.0136847698591196,3.012016495339155,-0.761470340700054,2.3080285070774305,2.8354996713029212,2.9757704968919776
123,0,392,free,5,2.8414842964327365,2.8414842964327365,1.3671983987984593,4.103900740096172,1.0187650166675342,0.16950869322786197,0.2846786215476062,0.0819550164666864,0.6552381767263454,0.8096762165524305,0.6845995354650368,4.151812476772175,4.103900740096172,-0.14676343158215738,2.8414842964327365,3.6605320173406684,4.451498302331482
123,0,393,slip,5,2.8630945512780306,2.8630945512780306,1.362610169064912,-3.4132793309392855,1.094014834858514,0.45422385283597494,0.3828942110703245,0.22160925321253067,0.6668819476502751,0.813402223248088,0.4810956523574533,-3.3124991605006793,-3.4132793309392855,0.24441157730469296,2.8630945512780306,3.6966969858408745,4.530837796659871
123,0,394,free,5,2.3088623931829146,2.3088623931829146,1.358625190551381,2.999626175452095,0.9359783429179492,0.17807995887357758,0.2472909874415911,0.06701081458344813,0.4223276456140149,0.7351448465964847,0.5764746404677283,2.9840715143273946,2.999626175452095,0.01647928615750138,2.3088623931829146,2.836771950200433,2.9777147941199535
123,0,395,slip,5,2.7278363039590614,2.7278363039590614,1.3633475812323783,-3.0221871054307643,1.088033598832521,0.5167959765006548,0.3899850711366394,0.23989283457143382,0.6064394323229704,0.7940606183433505,0.39848470130160624,-2.9870178152860434,-3.0221871054307643,-0.48759751404549057,2.7278363039590614,3.4858855943627742,4.1069692479948365
123,0,396,heavy,5,3.451324419306342,3.451324419306342,1.3659819140229839,-4.257752645462572,1.2819625941535586,0.8270740723912782,0.6145855597433525,0.471194352901634,0.9268188912370483,0.8965820451958555,0.3881824459249353,-4.02963328944994,-4.257752645462572,0.3227770171909662,3.451324419306342,4.609848033352653,6.67254913363336
123,0,397,heavy,5,2.4727781409387024,2.4727781409387024,1.3567411404519676,-1.4307101342862707,1.0486925574969013,0.5215995058176276,0.36138443125476516,0.21631971162892888,0.496016444660771,0.7587252622914467,0.3226112705933057,-1.4290820382120741,-1.4307101342862707,-0.2943843780842371,2.4727781409387024,3.092798696764666,3.395399316090871
123,0,398,blocked,5,1.8932777758269403,1.8932777758269403,1.3482128201687296,-0.7147178223780872,0.9056001491008459,0.31938049811051555,0.2356300505607604,0.08211216197697031,0.24225109140364917,0.6775203492491677,0.3385655833441031,-0.7012253157024623,-0.7147178223780872,-1.3552888638102438,1.8932777758269403,2.1960916400815016,2.113348743150412
123,0,399,free,5,3.1385781557665604,3.1385781557665604,1.3690437623914269,4.697353229192981,1.074218035703175,0.2006363262831876,0.3181787557140662,0.10615315561466081,0.7864597303889482,0.8516671137244634,0.7166911556265679,4.603355620708683,4.697353229192981,0.589119302556144,3.1385781557665604,4.121652818752746,5.458024058979525
123,0,400,free,5,1.7857044881193,1.7857044881193,1.3536745064755613,1.905484705188016,0.816408013854235,0.03468304433698645,0.19696340464202097,0.007465815232109978,0.192013325174995,0.6614442640559984,0.6225625081918892,1.9250553895121418,1.905484705188016,-1.4279090015195208,1.7857044881193,2.0257211445880436,1.923963677037144
123,0,401,heavy,5,1.8993657253089071,1.8993657253089071,1.3521548668421162,-0.12459319447433137,0.8714423565153915,0.1806804853865746,0.21439652677657534,0.046588360021875344,0.24320482598524046,0.677825544315277,0.4862653652228494,-0.24301775330717879,-0.12459319447433137,0.5253980398479492,1.8993657253089071,2.2033717577904577,2.1211729279933236
123,0,402,slip,5,3.3128430272542264,3.3128430272542264,1.364098450079887,-4.8398181002978635,1.242355066988181,0.7576797111267789,0.5643357748670698,0.4190213552530935,0.8661087009663732,0.8771547843092393,0.39335713306111725,-4.977749526254352,-4.8398181002978635,-0.28562540002220344,3.3128430272542264,4.395478903462193,6.125884084340445
123,0,403,free,5,2.368093517037175,2.368093517037175,1.3592618548918045,3.146353054233802,0.980906900378948,0.3192080526113556,0.28634731653130335,0.12463164493414394,0.44836962762016463,0.7434782808384527,0.4655119841567217,3.195564275868369,3.146353054233802,-0.04431715743081904,2.368093517037175,2.928555551562381,3.121975978183094
123,0,404,blocked,5,1.8205043797917209,1.8205043797917209,1.3538321558339441,-0.48095036975489636,0.8385092261793569,0.100334047393781,0.20074822757773847,0.022933707226115985,0.20740987731456748,0.6663711607406616,0.5557992462154259,-0.5580856095028409,-0.48095036975489636,0.155593253000485,1.8205043797917209,2.07976672643493,1.9818250943203857
123,0,405,blocked,5,3.314265823328973,3.314265823328973,1.3655773940022646,-5.812728412134192,1.2342095911357163,0.7246287272792252,0.548859578654245,0.4007379326317391,0.8660837463674259,0.8771467988375763,0.41444566362688184,-5.73350372389611,-5.812728412134192,-0.9876119323836251,3.314265823328973,4.396870506288256,6.127144782285857
123,0,406,free,5,2.0858279903661807,2.0858279903661807,1.3591543089775384,2.546965648065656,0.8660368473208508,0.042217006241136744,0.20998824666578128,0.013328556341638112,0.32296608061717436,0.7033491457974957,0.6620799316553548,2.507853455335228,2.546965648065656,0.06858329829044911,2.0858279903661807,2.4895355911376487,2.4769795749757524
123,0,407,slip,5,3.0359398867072356,3.0359398867072356,1.3617382937660591,-3.940378134785017,1.189537039958903,0.7239459271238871,0.5136587936440784,0.3730243845217859,0.7440895968627451,0.8381086709960784,0.3367921815645053,-3.957930200854386,-3.940378134785017,0.04820215804762534,3.0359398867072356,3.966051882785667,5.112199867304845
123,0,408,slip,5,2.0311534860064278,2.0311534860064278,1.354330077014415,-0.9799368527620622,0.9009039979909921,0.214526933799968,0.23085464391456895,0.0644796790349084,0.30081040399645015,0.696259329278864,0.48190610818592167,-1.1199578315820715,-0.9799368527620622,0.8349403161129465,2.0311534860064278,2.4071664910019903,2.370479357828331
123,0,409,free,5,2.4683523883711,2.4683523883711,1.3608746359403738,3.3603399934950087,1.0165833021376356,0.3975576910122931,0.319453897387671,0.1641341844139726,0.492212334413656,0.7575079470123699,0.4240457947290548,3.2242740364451525,3.3603399934950087,-1.228187604561687,2.4683523883711,3.08361780638817,3.3768760714296278
123,0,410,blocked,5,2.8925473616595245,2.8925473616595245,1.3608127194344861,-4.159102772159319,1.1435392844858678,0.6322423748581836,0.45618135116195213,0.31171878495529376,0.680770952100017,0.8178467046720055,0.3599558619535916,-4.165419205236514,-4.159102772159319,0.9718795907430798,2.8925473616595245,3.743511051784546,4.630481446246389
123,0,411,heavy,5,2.5771453716840647,2.5771453716840647,1.3619784626127431,-1.6987806049542802,1.043980371782008,0.4374355734974759,0.34440835302339706,0.19051090887666358,0.5400741818094761,0.7728237381790324,0.4200742172921576,-1.691278687299385,-1.6987806049542802,-0.6877347246113492,2.5771453716840647,3.25223809894591,3.670945828648471
123,0,412,free,5,3.34303922027273,3.34303922027273,1.3720212681759048,5.108101325284596,1.1063923505075675,0.19832152567519037,0.33349230056891643,0.1102349995610959,0.8760079787097002,0.880322553187104,0.7544846587383975,5.1890039497522515,5.108101325284596,0.7199816876138116,3.34303922027273,4.438049193659856,6.220751640634184
123,0,413,blocked,5,3.336610386318233,3.336610386318233,1.3686909389380175,-5.88429028867801,1.1679764021601091,0.4471209881694915,0.4306803597464397,0.24835396373497443,0.874630865502318,0.8798818769607417,0.5959289849114315,-5.921325711269637,-5.88429028867801,1.6640189894748292,3.336610386318233,4.42989896819613,6.205282202153235
123,0,414,slip,5,1.8647200767594039,1.8647200767594039,1.3533371054271879,-0.5533090218173595,0.8531802944738508,0.13036159382171833,0.2062348881007435,0.03195228302385272,0.227281320592096,0.6727300225894707,0.5321452928782341,-0.5506862494059516,-0.5533090218173595,0.521121323590636,1.8647200767594039,2.148821727499524,2.0584330718472303
123,0,415,heavy,5,3.2476421758403546,3.2476421758403546,1.3663278120500832,-3.6264641067170893,1.206842030249002,0.6583951460254891,0.510506192373817,0.35837256536735174,0.8361397172401205,0.8675647095168386,0.43896102286235666,-3.522490002587045,-3.6264641067170893,-0.9318989407179527,3.2476421758403546,4.292816822390505,5.869378276139312
123,0,416,slip,5,2.716770522394743,2.716770522394743,1.3625328329498656,-3.0050692909547507,1.1164861826008237,0.6369174982432382,0.4344631011360308,0.29445807156448095,0.6018834175310566,0.7926026936099381,0.3033749412117135,-3.000231868804356,-3.0050692909547507,0.578750593411387,2.716770522394743,3.4691247943085637,4.0752592035154835
123,0,417,free,5,2.3238782613038254,2.3238782613038254,1.3618284569502568,3.0488658773093142,0.9140784011626053,0.08213225143751944,0.22811481399793423,0.031144566531959156,0.42757769082380825,0.7368248610636187,0.6639853111985325,3.117426724846142,3.0488658773093142,-0.7110709264776182,2.3238782613038254,2.8583503748335857,3.009463317642151
123,0,418,blocked,5,2.1694487912722784,2.1694487912722784,1.3565603696716801,-1.5663157734511768,0.9301165652941694,0.24319952338897438,0.24883264148736,0.08279033262750489,0.36128374293359916,0.7156107977387517,0.4864548109366524,-1.488805853926456,-1.5663157734511768,-0.5557701586118671,2.1694487912722784,2.6210534699392776,2.6589210771776943
123,0,419,heavy,5,2.435480774753947,2.435480774753947,1.359368034540127,-1.3340436675957053,1.018917447833427,0.42750734064696744,0.3252670059404023,0.17352943495267087,0.47827232898391997,0.7530471452748544,0.39022156571157357,-1.2543445813962262,-1.3340436675957053,0.9168419616949105,2.435480774753947,3.033321185983847,3.293272352272833
123,0,420,free,5,3.4261292429737056,3.4261292429737056,1.3672125860655324,5.278303833223028,1.229140328261517,0.63307490781849,0.5210619347101098,0.35868969925334,0.9150740697369659,0.8928237023158291,0.5008448329370434,5.268210548924383,5.278303833223028,0.6199404014834112,3.4261292429737056,4.5699718301449135,6.5662313171173565
123,0,421,heavy,5,3.2109148705178487,3.2109148705178487,1.3614415194378549,-3.492827920252908,1.2700867989303803,0.932766883198261,0.6340904708037084,0.5037643212206825,0.8219881560355529,0.8630362099313769,0.2501754071062648,-3.4367418259335647,-3.492827920252908,-0.8680556361825776,3.2109148705178487,4.23840006556229,5.744656853003081
123,0,422,slip,5,3.2531051807951066,3.2531051807951066,1.3659229699840654,-4.656584008092286,1.2157230001945099,0.6901675944565118,0.5255002772218994,0.37619972821461195,0.8387476492493515,0.8683992477597925,0.4198737245570784,-4.62605802178238,-4.656584008092286,-0.8955185644918773,3.2531051807951066,4.3015397423567965,5.891221252500031
123,0,423,heavy,5,2.7459117973098377,2.7459117973098377,1.3653785580190978,-2.1556805618632686,1.0485213922371768,0.34851188693019913,0.3325731951531655,0.16279033434607443,0.6135703285736622,0.7963425051435719,0.5310260014519651,-2.0762743423513985,-2.1556805618632686,0.7123695866056945,2.7459117973098377,3.5128747080269154,4.157668852707307
123,0,424,slip,5,3.0373018369096174,3.0373018369096174,1.366746487541099,-3.9782344678455233,1.1506200505649398,0.5690316409401026,0.44678452400343777,0.29289250972638337,0.7424690441637859,0.8375900941324115,0.4431056209699555,-4.014808561501579,-3.9782344678455233,-0.5269449407059911,3.0373018369096174,3.9653881421143495,5.104527892690189
123,0,425,heavy,5,2.4618567836027947,2.4618567836027947,1.3582169171541814,-1.4165633054311393,1.0382999369156063,0.48756455405309873,0.34820133094295574,0.20088392100042027,0.4905066073104948,0.7569621143393583,0.347418352835532,-1.5194061934972136,-1.4165633054311393,0.692467795757754,2.4618567836027947,3.074990042740913,3.364094527909989
123,0,426,free,5,2.100419094373412,2.100419094373412,1.3570012088809629,2.578895811423657,0.8889309209865868,0.1234347188154856,0.22165402026986017,0.03958025782684644,0.33040794910775495,0.7057305437144815,0.5859384565878542,2.6677474054092927,2.578895811423657,-0.08054287858169189,2.100419094373412,2.5134290307581053,2.509804392499385
123,0,427,slip,5,1.9247567498572908,1.9247567498572908,1.3497462039467236,-0.7068910062830792,0.911557810481376,0.3235027780260162,0.23972884624158122,0.08651934724233779,0.25556024262691873,0.681779277640614,0.3432315193782163,-0.67380438141338,-0.7068910062830792,0.07456704227765322,1.9247567498572908,2.244207053140939,2.1696731409005268
123,0,428,blocked,5,1.5122643438542775,1.5122643438542775,1.3479014508381795,0.47783595963795,0.7731770568659233,0.035975407007868124,0.19846974178212645,0.0,0.0730501746738214,0.6233760558956228,0.6699130184194946,0.38176461814546864,0.47783595963795,0.7460997810412299,1.5122643438542775,1.6035770621965544,1.5322755739288119
123,0,429,free,5,2.4641330546303637,2.4641330546303637,1.359669033803687,3.3248436557298024,0.9641818351008166,0.19150292551709072,0.26260132110644946,0.07893671625096965,0.4908728981451896,0.7570793274064607,0.5962704570262877,3.308296941936928,3.3248436557298024,1.2191939158498384,2.4641330546303637,3.0777241773118504,3.36771881263083
123,0,430,blocked,5,1.9418194068544055,1.9418194068544055,1.3555204288555722,-0.8339367011675692,0.8530517076303543,0.08139802059856469,0.20692853582739215,0.02208096925685596,0.26057732355503693,0.6833847435376118,0.5986460987637422,-1.0356656534419928,-0.8339367011675692,-1.6744342699871662,1.9418194068544055,2.2675410612982017,2.1964464376710544
123,0,431,free,5,2.985179187372397,2.985179187372397,1.3659196437182237,4.406454844340803,1.1065082814852032,0.4266555898684397,0.38537635576264667,0.21628365707488312,0.7196709082907436,0.830294690653038,0.5297633580908142,4.486421179248761,4.406454844340803,-0.2731086938869931,2.985179187372397,3.8847678227358267,4.927402498272487
123,0,432,free,5,3.021892798754385,3.021892798754385,1.3668774103941297,4.463188412592434,1.0661796363344105,0.24278155345051142,0.32330530616986297,0.12439792343360478,0.7355623948267802,0.8353799663445697,0.6662604948918459,4.299734188394737,4.463188412592434,0.039873380405498746,3.021892798754385,3.9413457922878603,5.050837936316791
123,0,433,blocked,5,1.4732071253923809,1.4732071253923809,1.3407864668251546,0.5648136265124652,0.8118561531310572,0.212001429392946,0.1754471438542042,0.016441975652892057,0.058853626029878404,0.618833160329561,0.339462512129484,0.5376242833899707,0.5648136265124652,0.22175794822281739,1.4732071253923809,1.546774157929729,1.4861961852556238
123,0,434,blocked,5,2.7660447388644758,2.7660447388644758,1.363642863664935,-3.686078882973587,1.0627285613992214,0.3918658777087844,0.3497440548238347,0.1845748289147843,0.6232897223109071,0.7994527111394902,0.5033226414337758,-3.704971988944039,-3.686078882973587,-0.2190444011020454,2.7660447388644758,3.5451568917531096,4.2228825311335045
